timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752780826689,253.0,-40.0,-29.0,-3.0,3.0,5.0,3.7,-0.8,-1.8,-0.54,0.17,-0.36,-0.74,0.0,0.0,0.0
1752780826838,251.0,-39.0,-32.0,-6.0,4.0,7.0,-0.4,-1.7,1.6,-0.53,0.15,-0.38,-0.74,0.0,0.0,0.0
1752780826874,232.0,-34.0,-45.0,-7.0,5.0,7.0,0.3,-0.1,0.5,-0.39,0.14,-0.44,-0.8,0.0,0.0,0.0
1752780826904,225.0,-34.0,-47.0,-3.0,7.0,4.0,1.2,1.4,-2.1,-0.34,0.16,-0.44,-0.82,0.0,0.0,0.0
1752780826944,218.0,-33.0,-51.0,-5.0,7.0,2.0,-0.7,0.5,-3.3,-0.28,0.18,-0.46,-0.82,0.0,0.0,0.0
1752780827091,185.0,-22.0,-77.0,-3.0,9.0,0.0,0.9,-0.2,-1.6,-0.05,0.22,-0.58,-0.78,0.0,0.0,0.0
1752780827132,179.0,-19.0,-79.0,-7.0,12.0,1.0,-4.4,3.0,-1.2,0.0,0.22,-0.6,-0.77,0.0,0.0,0.0
1752780827168,178.0,-17.0,-78.0,-3.0,10.0,0.0,-1.7,-0.6,0.1,0.01,0.2,-0.6,-0.77,0.0,0.0,0.0
1752780827218,174.0,-16.0,-80.0,-1.0,8.0,1.0,0.3,0.9,-0.6,0.04,0.21,-0.61,-0.76,0.0,0.0,0.0
1752780827248,172.0,-16.0,-79.0,-4.0,10.0,2.0,-1.4,1.1,0.7,0.06,0.22,-0.6,-0.77,0.0,0.0,0.0
1752780827298,169.0,-16.0,-80.0,-2.0,9.0,1.0,0.2,-0.1,-0.3,0.07,0.23,-0.59,-0.77,0.0,0.0,0.0
1752780827334,163.0,-12.0,-93.0,1.0,2.0,-3.0,2.2,-7.9,-2.1,0.1,0.25,-0.68,-0.68,0.0,0.0,0.0
1752780827368,146.0,-2.0,-101.0,8.0,10.0,-21.0,1.6,-16.0,-2.1,0.19,0.26,-0.73,-0.61,0.0,0.0,0.0
1752780827415,141.0,-1.0,-104.0,-1.0,10.0,-4.0,-1.5,3.2,-0.4,0.2,0.28,-0.74,-0.58,0.0,0.0,0.0
1752780827451,143.0,-3.0,-106.0,-1.0,11.0,-3.0,0.1,-1.5,-0.3,0.19,0.29,-0.74,-0.57,0.0,0.0,0.0
1752780827501,151.0,-8.0,-103.0,-2.0,9.0,-1.0,-1.0,-0.3,0.8,0.16,0.3,-0.72,-0.61,0.0,0.0,0.0
1752780827534,151.0,-7.0,-103.0,-2.0,10.0,-2.0,-0.6,0.2,-0.0,0.15,0.28,-0.73,-0.61,0.0,0.0,0.0
1752780827581,153.0,-7.0,-103.0,-2.0,9.0,-1.0,-1.0,0.1,1.2,0.15,0.28,-0.73,-0.61,0.0,0.0,0.0
1752780827619,154.0,-7.0,-103.0,-2.0,10.0,-2.0,-0.7,0.6,0.4,0.14,0.27,-0.73,-0.61,0.0,0.0,0.0
1752780827670,154.0,-7.0,-103.0,-2.0,10.0,-2.0,-1.0,0.0,0.7,0.14,0.27,-0.73,-0.61,0.0,0.0,0.0
1752780827802,155.0,-8.0,-103.0,-2.0,9.0,-3.0,-0.6,-0.1,-0.3,0.14,0.28,-0.73,-0.61,0.0,0.0,0.0
1752780827851,155.0,-8.0,-103.0,-2.0,9.0,-2.0,-0.5,-0.0,-0.2,0.13,0.28,-0.73,-0.61,0.0,0.0,0.0
1752780828000,156.0,-8.0,-103.0,-2.0,9.0,-2.0,-0.4,-0.0,-0.2,0.13,0.28,-0.73,-0.61,0.0,0.0,0.0
1752780828153,156.0,-9.0,-104.0,-2.0,9.0,-2.0,-0.3,0.0,-0.0,0.13,0.28,-0.73,-0.61,0.0,0.0,0.0
1752780828607,157.0,-10.0,-104.0,-2.0,9.0,-2.0,-0.2,-0.0,-0.1,0.12,0.29,-0.73,-0.6,0.0,0.0,0.0
1752780828653,157.0,-10.0,-104.0,-2.0,9.0,-2.0,-0.2,-0.0,-0.1,0.12,0.29,-0.73,-0.6,0.0,0.0,0.0
1752780828691,157.0,-10.0,-104.0,-2.0,9.0,-2.0,-0.2,-0.0,-0.1,0.12,0.3,-0.73,-0.6,0.0,0.0,0.0
1752780828740,157.0,-10.0,-104.0,-2.0,9.0,-2.0,-0.2,-0.0,-0.0,0.12,0.3,-0.73,-0.6,0.0,0.0,0.0
1752780829198,156.0,-10.0,-105.0,-0.0,10.0,-5.0,4.1,10.4,0.8,0.12,0.3,-0.74,-0.6,0.0,0.0,0.0
1752780829335,234.0,-27.0,-132.0,2.0,1.0,1.0,11.5,2.2,2.9,-0.21,0.11,-0.89,-0.4,0.0,0.0,0.0
1752780829385,19.0,-76.0,120.0,-2.0,1.0,11.0,7.4,3.4,9.0,-0.65,0.03,-0.75,0.11,0.0,0.0,0.0
1752780829416,34.0,-72.0,77.0,-3.0,-2.0,6.0,4.6,0.8,5.9,-0.7,0.01,-0.68,0.21,0.0,0.0,0.0
1752780829465,41.0,-65.0,63.0,-7.0,-2.0,7.0,2.7,0.3,3.5,-0.72,0.02,-0.63,0.27,0.0,0.0,0.0
1752780829499,48.0,-57.0,58.0,-7.0,-6.0,6.0,1.4,-0.9,3.1,-0.73,0.04,-0.6,0.32,0.0,0.0,0.0
1752780829535,51.0,-53.0,57.0,-7.0,-9.0,6.0,0.3,-3.8,3.1,-0.74,0.07,-0.58,0.35,0.0,0.0,0.0
1752780829582,52.0,-50.0,57.0,-7.0,-6.0,5.0,0.5,-0.1,1.7,-0.74,0.09,-0.57,0.36,0.0,0.0,0.0
1752780829618,51.0,-50.0,59.0,-7.0,-7.0,3.0,0.8,-0.4,-0.3,-0.73,0.1,-0.57,0.35,0.0,0.0,0.0
1752780829665,50.0,-51.0,61.0,-5.0,-6.0,7.0,2.6,-0.5,4.1,-0.73,0.1,-0.58,0.34,0.0,0.0,0.0
1752780829802,26.0,-60.0,137.0,-4.0,-2.0,-0.0,4.6,0.5,3.9,-0.72,0.11,-0.6,0.33,0.0,0.0,0.0
1752780829835,13.0,-51.0,161.0,-1.0,2.0,-6.0,6.0,2.4,0.8,-0.45,0.12,-0.88,0.05,0.0,0.0,0.0
1752780829883,345.0,-39.0,-171.0,-1.0,10.0,-9.0,2.5,6.3,-0.6,-0.32,0.12,-0.93,-0.11,0.0,0.0,0.0
1752780829919,347.0,-29.0,-153.0,-2.0,11.0,-8.0,2.1,6.9,-0.1,-0.23,0.11,-0.94,-0.24,0.0,0.0,0.0
1752780829952,344.0,-22.0,-142.0,-2.0,9.0,-8.0,2.4,-0.0,-1.4,-0.16,0.13,-0.92,-0.33,0.0,0.0,0.0
1752780830104,203.0,-17.0,-132.0,-3.0,13.0,-3.0,-0.1,4.2,0.5,-0.09,0.16,-0.9,-0.4,0.0,0.0,0.0
1752780830245,182.0,-16.0,-110.0,-3.0,11.0,0.0,0.8,-0.5,-1.0,-0.01,0.21,-0.79,-0.57,0.0,0.0,0.0
1752780830287,172.0,-16.0,-110.0,-4.0,8.0,-0.0,-1.0,-1.1,3.6,0.04,0.29,-0.76,-0.57,0.0,0.0,0.0
1752780830328,172.0,-16.0,-114.0,-2.0,6.0,-4.0,0.4,-0.1,-3.6,0.04,0.3,-0.78,-0.55,0.0,0.0,0.0
1752780830371,168.0,-15.0,-115.0,-2.0,8.0,-4.0,0.8,3.3,-1.4,0.06,0.31,-0.78,-0.54,0.0,0.0,0.0
1752780830405,166.0,-13.0,-114.0,-2.0,8.0,-4.0,0.5,-0.9,0.3,0.07,0.31,-0.78,-0.54,0.0,0.0,0.0
1752780830451,165.0,-13.0,-114.0,-2.0,8.0,-4.0,0.4,-0.8,0.3,0.07,0.31,-0.78,-0.54,0.0,0.0,0.0
1752780830587,164.0,-13.0,-113.0,-2.0,9.0,-3.0,0.1,-0.1,0.4,0.08,0.31,-0.77,-0.55,0.0,0.0,0.0
1752780830635,166.0,-11.0,-112.0,-2.0,9.0,-3.0,0.1,0.1,0.4,0.07,0.27,-0.78,-0.56,0.0,0.0,0.0
1752780830671,165.0,-11.0,-112.0,-2.0,9.0,-3.0,0.1,0.4,0.4,0.07,0.27,-0.78,-0.56,0.0,0.0,0.0
1752780830704,164.0,-10.0,-113.0,-2.0,9.0,-3.0,0.1,0.3,0.4,0.08,0.27,-0.79,-0.55,0.0,0.0,0.0
1752780830752,163.0,-10.0,-113.0,-2.0,9.0,-3.0,0.1,0.2,0.3,0.08,0.27,-0.79,-0.55,0.0,0.0,0.0
1752780830815,163.0,-10.0,-113.0,-2.0,9.0,-3.0,0.0,0.0,0.4,0.08,0.27,-0.79,-0.55,0.0,0.0,0.0
1752780830844,163.0,-10.0,-114.0,-1.0,9.0,-4.0,0.0,0.4,0.3,0.08,0.27,-0.79,-0.54,0.0,0.0,0.0
1752780830906,162.0,-9.0,-114.0,-2.0,9.0,-4.0,0.0,0.2,0.4,0.09,0.27,-0.79,-0.54,0.0,0.0,0.0
1752780831035,162.0,-9.0,-114.0,-1.0,9.0,-4.0,0.0,0.2,0.3,0.09,0.27,-0.79,-0.54,0.0,0.0,0.0
