timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752854750567,59.0,-46.0,-59.0,-7.0,5.0,4.0,-0.0,-0.6,0.1,-0.72,-0.53,-0.2,0.41,0.0,0.0,0.0
1752854750617,59.0,-46.0,-59.0,-7.0,5.0,3.0,0.1,-0.4,-0.8,-0.71,-0.53,-0.2,0.41,0.0,0.0,0.0
1752854750853,59.0,-46.0,-60.0,-7.0,5.0,4.0,0.0,-0.3,0.1,-0.71,-0.53,-0.2,0.41,0.0,0.0,0.0
1752854750903,60.0,-45.0,-52.0,-7.0,5.0,4.0,0.2,-0.7,-0.6,-0.73,-0.5,-0.19,0.43,0.0,0.0,0.0
1752854750938,60.0,-44.0,-46.0,-6.0,4.0,4.0,0.5,-0.5,-0.6,-0.75,-0.47,-0.2,0.43,0.0,0.0,0.0
1752854750968,60.0,-44.0,-40.0,-6.0,4.0,4.0,0.5,-0.4,-1.0,-0.76,-0.43,-0.21,0.44,0.0,0.0,0.0
1752854751014,62.0,-43.0,-39.0,-6.0,4.0,6.0,-0.8,-0.8,0.3,-0.76,-0.42,-0.2,0.46,0.0,0.0,0.0
1752854751370,59.0,-42.0,6.0,-6.0,-2.0,5.0,0.9,-1.0,-2.0,-0.81,-0.15,-0.33,0.46,0.0,0.0,0.0
1752854751417,59.0,-41.0,11.0,-7.0,-2.0,7.0,-0.6,-0.4,0.2,-0.81,-0.11,-0.35,0.46,0.0,0.0,0.0
1752854751455,59.0,-40.0,21.0,-7.0,-4.0,8.0,-0.2,-0.2,2.0,-0.81,-0.04,-0.38,0.45,0.0,0.0,0.0
1752854751501,59.0,-42.0,37.0,-7.0,-5.0,5.0,0.5,-0.8,-0.3,-0.78,0.03,-0.45,0.44,0.0,0.0,0.0
1752854751537,58.0,-42.0,46.0,-6.0,-6.0,4.0,-0.3,-1.7,0.8,-0.76,0.08,-0.48,0.43,0.0,0.0,0.0
1752854751578,57.0,-42.0,55.0,-6.0,-6.0,3.0,0.3,-0.0,-0.7,-0.74,0.12,-0.52,0.4,0.0,0.0,0.0
1752854751621,56.0,-43.0,61.0,-6.0,-5.0,2.0,0.4,0.9,-1.0,-0.73,0.14,-0.55,0.39,0.0,0.0,0.0
1752854751661,56.0,-43.0,63.0,-7.0,-8.0,4.0,-0.3,-1.6,0.6,-0.72,0.15,-0.56,0.39,0.0,0.0,0.0
1752854751704,56.0,-44.0,65.0,-6.0,-5.0,4.0,0.3,-0.9,-1.1,-0.71,0.16,-0.57,0.38,0.0,0.0,0.0
1752854751738,56.0,-45.0,68.0,-6.0,-6.0,2.0,0.8,-1.5,-0.9,-0.7,0.16,-0.58,0.37,0.0,0.0,0.0
1752854751784,54.0,-46.0,70.0,-8.0,-9.0,4.0,-0.4,-2.5,2.5,-0.7,0.16,-0.6,0.36,0.0,0.0,0.0
1752854751935,46.0,-55.0,93.0,-7.0,-4.0,-2.0,0.4,0.1,-1.6,-0.7,0.16,-0.62,0.32,0.0,0.0,0.0
1752854752274,55.0,-49.0,105.0,-7.0,-7.0,-2.0,0.6,-0.7,-0.4,-0.58,0.18,-0.74,0.28,0.0,0.0,0.0
1752854752324,55.0,-49.0,104.0,-7.0,-7.0,-1.0,0.2,-0.3,0.0,-0.58,0.17,-0.74,0.3,0.0,0.0,0.0
1752854752374,55.0,-49.0,103.0,-7.0,-7.0,-2.0,0.4,-0.3,-0.6,-0.58,0.17,-0.74,0.3,0.0,0.0,0.0
1752854752407,54.0,-49.0,104.0,-7.0,-7.0,-2.0,0.1,-1.4,0.3,-0.58,0.17,-0.74,0.3,0.0,0.0,0.0
1752854752441,53.0,-49.0,105.0,-7.0,-7.0,-1.0,-0.0,-1.5,-0.1,-0.58,0.17,-0.74,0.29,0.0,0.0,0.0
1752854752488,52.0,-50.0,107.0,-7.0,-6.0,-3.0,0.9,-0.3,-1.2,-0.57,0.17,-0.75,0.28,0.0,0.0,0.0
1752854752524,48.0,-51.0,112.0,-7.0,-5.0,-2.0,0.2,0.6,0.4,-0.57,0.17,-0.76,0.26,0.0,0.0,0.0
1752854752574,44.0,-52.0,114.0,-8.0,-5.0,-2.0,-0.1,-0.0,0.1,-0.57,0.18,-0.77,0.23,0.0,0.0,0.0
1752854752608,41.0,-53.0,117.0,-8.0,-4.0,-3.0,0.4,0.7,-0.3,-0.57,0.19,-0.77,0.21,0.0,0.0,0.0
1752854752641,39.0,-53.0,118.0,-8.0,-5.0,-2.0,-0.3,-0.3,0.6,-0.57,0.19,-0.78,0.2,0.0,0.0,0.0
1752854752682,37.0,-54.0,119.0,-7.0,-5.0,-3.0,0.5,0.4,-0.4,-0.57,0.19,-0.78,0.19,0.0,0.0,0.0
1752854752726,37.0,-54.0,119.0,-7.0,-4.0,-3.0,0.6,0.7,-0.1,-0.57,0.19,-0.78,0.19,0.0,0.0,0.0
1752854752776,35.0,-55.0,118.0,-8.0,-5.0,-3.0,0.2,0.1,0.0,-0.57,0.2,-0.77,0.18,0.0,0.0,0.0
1752854752818,35.0,-54.0,119.0,-8.0,-5.0,-3.0,0.2,0.0,-0.1,-0.57,0.2,-0.78,0.18,0.0,0.0,0.0
1752854753060,37.0,-55.0,117.0,-8.0,-6.0,-3.0,0.2,-0.4,-0.3,-0.57,0.21,-0.77,0.18,0.0,0.0,0.0
1752854753210,38.0,-55.0,115.0,-8.0,-5.0,-3.0,0.3,-0.4,0.1,-0.58,0.18,-0.77,0.2,0.0,0.0,0.0
1752854753255,39.0,-55.0,114.0,-8.0,-10.0,-3.0,0.9,-2.8,-0.8,-0.58,0.18,-0.76,0.21,0.0,0.0,0.0
1752854753293,40.0,-57.0,114.0,-7.0,-5.0,-2.0,1.5,0.1,-0.1,-0.59,0.15,-0.77,0.21,0.0,0.0,0.0
1752854753435,36.0,-67.0,116.0,-9.0,-3.0,-2.0,0.0,-0.0,0.4,-0.59,0.08,-0.77,0.24,0.0,0.0,0.0
1752854753588,37.0,-72.0,101.0,-9.0,-4.0,-1.0,0.1,-0.7,-0.6,-0.65,-0.01,-0.73,0.22,0.0,0.0,0.0
1752854753621,36.0,-72.0,99.0,-9.0,-3.0,-1.0,0.4,-0.3,-0.1,-0.66,-0.0,-0.72,0.21,0.0,0.0,0.0
1752854753771,32.0,-74.0,97.0,-9.0,-1.0,1.0,0.0,1.2,1.4,-0.67,0.0,-0.72,0.19,0.0,0.0,0.0
1752854753821,36.0,-73.0,93.0,-9.0,-3.0,-1.0,-0.1,-1.4,0.4,-0.67,-0.02,-0.71,0.22,0.0,0.0,0.0
1752854753846,36.0,-73.0,92.0,-9.0,-3.0,-1.0,-0.1,0.1,-0.9,-0.67,-0.01,-0.71,0.22,0.0,0.0,0.0
1752854753888,38.0,-73.0,79.0,-10.0,-4.0,-0.0,-0.7,-1.8,-0.8,-0.68,-0.02,-0.7,0.22,0.0,0.0,0.0
1752854753935,50.0,-76.0,51.0,-8.0,1.0,-0.0,1.5,2.5,-2.0,-0.69,-0.12,-0.65,0.3,0.0,0.0,0.0
1752854753972,56.0,-75.0,21.0,-8.0,-0.0,1.0,1.4,-0.1,-2.0,-0.69,-0.24,-0.57,0.37,0.0,0.0,0.0
1752854754019,60.0,-69.0,-16.0,-9.0,6.0,5.0,1.5,2.5,-0.6,-0.71,-0.34,-0.47,0.41,0.0,0.0,0.0
1752854754055,64.0,-60.0,-38.0,-8.0,8.0,8.0,-0.4,3.8,5.9,-0.71,-0.43,-0.34,0.44,0.0,0.0,0.0
1752854754089,72.0,-52.0,-45.0,-8.0,2.0,5.0,0.1,-2.7,1.1,-0.68,-0.48,-0.22,0.5,0.0,0.0,0.0
1752854754130,79.0,-49.0,-57.0,-7.0,5.0,5.0,0.0,-0.5,1.3,-0.64,-0.54,-0.15,0.52,0.0,0.0,0.0
1752854754172,82.0,-47.0,-62.0,-7.0,3.0,4.0,0.1,-2.6,1.1,-0.61,-0.57,-0.1,0.53,0.0,0.0,0.0
1752854754206,84.0,-46.0,-67.0,-7.0,7.0,4.0,0.2,-0.4,0.0,-0.59,-0.6,-0.06,0.53,0.0,0.0,0.0
1752854754246,85.0,-44.0,-74.0,-7.0,6.0,1.0,0.0,-0.6,-0.1,-0.57,-0.63,-0.03,0.52,0.0,0.0,0.0
1752854754289,85.0,-42.0,-78.0,-7.0,7.0,2.0,-0.0,-0.3,-0.7,-0.56,-0.65,-0.0,0.51,0.0,0.0,0.0
1752854754339,85.0,-41.0,-84.0,-7.0,8.0,1.0,-0.1,-0.1,0.5,-0.54,-0.67,0.01,0.5,0.0,0.0,0.0
1752854754386,88.0,-40.0,-91.0,-6.0,6.0,-1.0,0.1,-1.9,-0.3,-0.51,-0.71,0.05,0.49,0.0,0.0,0.0
1752854754524,88.0,-39.0,-93.0,-6.0,7.0,-1.0,0.3,-0.5,-0.3,-0.5,-0.72,0.06,0.48,0.0,0.0,0.0
1752854754558,89.0,-39.0,-96.0,-6.0,7.0,-2.0,-0.4,-0.3,0.6,-0.48,-0.73,0.07,0.47,0.0,0.0,0.0
1752854754608,88.0,-40.0,-93.0,-6.0,7.0,-1.0,0.0,-0.7,-0.4,-0.5,-0.72,0.05,0.48,0.0,0.0,0.0
1752854754642,88.0,-39.0,-93.0,-6.0,7.0,-1.0,0.3,-0.7,-0.3,-0.5,-0.72,0.06,0.48,0.0,0.0,0.0
1752854754693,87.0,-39.0,-92.0,-6.0,7.0,0.0,0.0,-0.5,0.3,-0.5,-0.72,0.06,0.48,0.0,0.0,0.0
1752854754727,87.0,-40.0,-90.0,-6.0,7.0,-1.0,0.0,-0.5,-0.6,-0.51,-0.71,0.05,0.49,0.0,0.0,0.0
1752854754766,86.0,-40.0,-88.0,-6.0,7.0,0.0,0.1,0.1,0.8,-0.52,-0.7,0.04,0.49,0.0,0.0,0.0
1752854754795,84.0,-40.0,-84.0,-8.0,4.0,1.0,0.3,-1.0,-0.3,-0.55,-0.68,0.02,0.49,0.0,0.0,0.0
1752854754839,81.0,-41.0,-78.0,-7.0,6.0,2.0,0.5,-0.3,-0.0,-0.58,-0.65,-0.01,0.5,0.0,0.0,0.0
1752854754885,80.0,-42.0,-76.0,-6.0,6.0,1.0,0.0,-0.4,-0.4,-0.59,-0.64,-0.02,0.5,0.0,0.0,0.0
1752854754936,80.0,-41.0,-76.0,-6.0,7.0,2.0,0.1,-0.5,-0.1,-0.59,-0.64,-0.02,0.49,0.0,0.0,0.0
1752854754980,80.0,-41.0,-76.0,-6.0,7.0,2.0,0.0,-0.6,-0.2,-0.59,-0.64,-0.02,0.5,0.0,0.0,0.0
1752854755026,80.0,-41.0,-75.0,-6.0,7.0,2.0,0.1,-0.5,0.0,-0.59,-0.64,-0.02,0.5,0.0,0.0,0.0
1752854755180,79.0,-40.0,-74.0,-6.0,7.0,2.0,0.2,-0.4,-0.2,-0.59,-0.63,-0.02,0.5,0.0,0.0,0.0
1752854755330,79.0,-40.0,-73.0,-6.0,7.0,2.0,0.2,-0.4,-0.3,-0.6,-0.63,-0.02,0.49,0.0,0.0,0.0
1752854755478,79.0,-38.0,-72.0,-6.0,7.0,2.0,0.0,-0.4,-0.1,-0.6,-0.62,-0.02,0.5,0.0,0.0,0.0
1752854755739,79.0,-37.0,-72.0,-6.0,7.0,2.0,0.3,-0.4,-0.2,-0.61,-0.62,0.01,0.5,0.0,0.0,0.0
1752854755886,81.0,-46.0,-66.0,-6.0,7.0,3.0,-7.0,6.5,1.5,-0.61,-0.62,0.01,0.5,0.0,0.0,0.0
1752854755923,84.0,-54.0,-64.0,-8.0,2.0,-0.0,0.4,-2.0,-3.3,-0.59,-0.59,-0.16,0.53,0.0,0.0,0.0
1752854755973,80.0,-63.0,-30.0,-9.0,3.0,5.0,-0.0,0.8,-0.4,-0.64,-0.45,-0.32,0.54,0.0,0.0,0.0
1752854756006,82.0,-64.0,-17.0,-9.0,3.0,3.0,-1.2,0.9,0.6,-0.64,-0.41,-0.36,0.55,0.0,0.0,0.0
1752854756039,82.0,-57.0,-17.0,-10.0,8.0,8.0,-2.4,7.1,4.3,-0.66,-0.38,-0.31,0.57,0.0,0.0,0.0
1752854756089,84.0,-49.0,-17.0,-10.0,9.0,13.0,-2.4,7.9,7.3,-0.67,-0.38,-0.24,0.6,0.0,0.0,0.0
1752854756223,90.0,-52.0,-8.0,-6.0,0.0,7.0,2.2,-0.1,2.4,-0.64,-0.34,-0.28,0.63,0.0,0.0,0.0
1752854756273,129.0,-58.0,-5.0,-7.0,-0.0,8.0,1.2,-1.7,3.3,-0.37,-0.45,-0.18,0.79,0.0,0.0,0.0
1752854756307,142.0,-55.0,-5.0,-7.0,-3.0,12.0,-0.7,1.3,2.7,-0.29,-0.44,-0.12,0.84,0.0,0.0,0.0
1752854756341,153.0,-60.0,3.0,-9.0,-0.0,-1.0,0.0,0.4,-5.3,-0.22,-0.47,-0.13,0.84,0.0,0.0,0.0
1752854756390,160.0,-63.0,12.0,-9.0,-3.0,-1.0,-0.1,-2.4,-3.9,-0.16,-0.51,-0.14,0.83,0.0,0.0,0.0
1752854756643,154.0,-37.0,17.0,-1.0,-7.0,12.0,4.3,-4.7,4.0,-0.2,-0.3,-0.19,0.91,0.0,0.0,0.0
1752854756676,150.0,-26.0,18.0,2.0,-9.0,20.0,5.3,-6.7,11.6,-0.24,-0.19,-0.2,0.93,0.0,0.0,0.0
1752854756763,145.0,-19.0,12.0,-4.0,-8.0,19.0,6.8,-5.1,4.0,-0.29,-0.13,-0.15,0.94,0.0,0.0,0.0
1752854756763,139.0,-29.0,-4.0,2.0,-4.0,6.0,3.3,-4.6,-1.8,-0.34,-0.24,-0.06,0.91,0.0,0.0,0.0
1752854756815,128.0,-37.0,-10.0,-3.0,2.0,4.0,7.5,2.9,-2.6,-0.41,-0.32,-0.08,0.85,0.0,0.0,0.0
1752854756834,113.0,-38.0,-12.0,-2.0,8.0,17.0,3.9,6.6,9.1,-0.51,-0.33,-0.09,0.79,0.0,0.0,0.0
1752854756884,118.0,-44.0,-8.0,-3.0,-8.0,8.0,5.0,-8.4,1.7,-0.48,-0.35,-0.15,0.79,0.0,0.0,0.0
1752854756919,122.0,-60.0,5.0,-3.0,-9.0,-1.0,4.9,-8.7,-3.7,-0.42,-0.42,-0.24,0.77,0.0,0.0,0.0
1752854757057,104.0,-52.0,-79.0,-0.0,3.0,-4.0,7.4,-2.9,-4.9,-0.48,-0.64,-0.01,0.6,0.0,0.0,0.0
1752854757095,99.0,-53.0,-99.0,0.0,4.0,-21.0,7.8,-2.1,-19.2,-0.43,-0.72,-0.03,0.54,0.0,0.0,0.0
1752854757240,85.0,-47.0,-99.0,-10.0,8.0,2.0,-0.5,2.4,1.6,-0.48,-0.75,-0.06,0.46,0.0,0.0,0.0
1752854757289,80.0,-53.0,-79.0,-8.0,0.0,2.0,-1.7,-5.9,0.2,-0.58,-0.64,-0.14,0.48,0.0,0.0,0.0
1752854757335,84.0,-58.0,-78.0,-9.0,-0.0,3.0,0.6,-2.8,1.7,-0.55,-0.64,-0.19,0.5,0.0,0.0,0.0
1752854757376,69.0,-52.0,-68.0,-8.0,11.0,6.0,0.1,5.3,3.2,-0.65,-0.58,-0.21,0.44,0.0,0.0,0.0
1752854757530,66.0,-53.0,-69.0,-9.0,4.0,0.0,1.2,-4.9,-0.9,-0.66,-0.58,-0.23,0.42,0.0,0.0,0.0
1752854757567,62.0,-54.0,-75.0,-7.0,6.0,-1.0,0.0,2.7,-0.0,-0.65,-0.59,-0.27,0.39,0.0,0.0,0.0
1752854757618,56.0,-49.0,-76.0,-7.0,8.0,5.0,1.6,-0.0,0.6,-0.67,-0.6,-0.24,0.36,0.0,0.0,0.0
1752854757744,51.0,-45.0,-83.0,-6.0,5.0,-1.0,0.7,1.5,-0.3,-0.67,-0.64,-0.23,0.32,0.0,0.0,0.0
1752854757787,42.0,-39.0,-98.0,-4.0,10.0,-3.0,1.8,2.3,-2.1,-0.61,-0.72,-0.22,0.24,0.0,0.0,0.0
1752854757837,43.0,-41.0,-95.0,-6.0,6.0,-1.0,1.2,-1.3,-0.9,-0.64,-0.68,-0.25,0.25,0.0,0.0,0.0
1752854757977,40.0,-58.0,-65.0,-7.0,5.0,0.0,1.3,2.1,-2.3,-0.65,-0.65,-0.28,0.26,0.0,0.0,0.0
1752854758020,43.0,-59.0,-66.0,-8.0,5.0,2.0,-0.1,-0.5,0.4,-0.73,-0.48,-0.4,0.28,0.0,0.0,0.0
1752854758054,49.0,-59.0,-66.0,-8.0,2.0,1.0,-0.4,-2.6,-0.2,-0.71,-0.51,-0.37,0.32,0.0,0.0,0.0
1752854758104,54.0,-58.0,-68.0,-9.0,5.0,3.0,-0.6,0.1,0.7,-0.69,-0.53,-0.35,0.35,0.0,0.0,0.0
1752854758138,55.0,-56.0,-70.0,-9.0,6.0,2.0,-0.5,0.4,0.3,-0.69,-0.55,-0.33,0.35,0.0,0.0,0.0
1752854758187,55.0,-55.0,-71.0,-8.0,7.0,1.0,0.3,1.4,-1.0,-0.68,-0.56,-0.31,0.36,0.0,0.0,0.0
1752854758227,56.0,-55.0,-70.0,-8.0,5.0,0.0,0.3,-0.5,-1.5,-0.68,-0.56,-0.3,0.36,0.0,0.0,0.0
1752854758271,58.0,-55.0,-68.0,-9.0,3.0,2.0,-0.8,-2.1,0.2,-0.68,-0.55,-0.29,0.38,0.0,0.0,0.0
1752854758305,59.0,-54.0,-64.0,-9.0,5.0,3.0,-1.0,-0.2,0.4,-0.69,-0.54,-0.28,0.39,0.0,0.0,0.0
1752854758454,60.0,-53.0,-61.0,-7.0,4.0,2.0,0.6,-1.8,-0.7,-0.7,-0.53,-0.27,0.4,0.0,0.0,0.0
1752854758596,60.0,-53.0,-59.0,-8.0,5.0,3.0,-0.4,-0.2,-0.0,-0.7,-0.52,-0.27,0.41,0.0,0.0,0.0
1752854758639,60.0,-53.0,-57.0,-8.0,5.0,4.0,-0.5,-0.3,0.2,-0.7,-0.52,-0.27,0.41,0.0,0.0,0.0
1752854758882,60.0,-53.0,-58.0,-8.0,5.0,4.0,-0.1,0.1,0.4,-0.7,-0.52,-0.26,0.41,0.0,0.0,0.0
1752854758921,60.0,-53.0,-57.0,-8.0,4.0,3.0,0.0,-0.2,0.3,-0.7,-0.51,-0.27,0.41,0.0,0.0,0.0
1752854758960,60.0,-53.0,-57.0,-8.0,4.0,3.0,0.2,-0.4,0.0,-0.7,-0.51,-0.27,0.41,0.0,0.0,0.0
1752854758999,61.0,-54.0,-57.0,-8.0,5.0,3.0,0.3,0.3,-0.0,-0.7,-0.51,-0.27,0.41,0.0,0.0,0.0
1752854759056,61.0,-54.0,-57.0,-8.0,5.0,3.0,0.4,-0.0,-0.3,-0.7,-0.51,-0.27,0.41,0.0,0.0,0.0
1752854759092,60.0,-54.0,-57.0,-8.0,5.0,3.0,0.3,0.2,-0.3,-0.7,-0.51,-0.27,0.41,0.0,0.0,0.0
1752854759144,60.0,-53.0,-57.0,-8.0,5.0,3.0,0.1,0.6,-0.0,-0.71,-0.51,-0.27,0.41,0.0,0.0,0.0
1752854759184,60.0,-53.0,-56.0,-8.0,5.0,4.0,-0.2,0.5,0.6,-0.71,-0.51,-0.27,0.41,0.0,0.0,0.0
1752854759214,59.0,-53.0,-56.0,-8.0,5.0,4.0,-0.1,0.4,0.4,-0.71,-0.51,-0.27,0.4,0.0,0.0,0.0
1752854759357,58.0,-52.0,-55.0,-8.0,5.0,3.0,0.2,-0.3,-0.4,-0.72,-0.5,-0.27,0.4,0.0,0.0,0.0
1752854759392,58.0,-52.0,-55.0,-8.0,5.0,3.0,0.0,-0.4,-0.5,-0.72,-0.5,-0.27,0.4,0.0,0.0,0.0
1752854759434,58.0,-52.0,-55.0,-8.0,5.0,3.0,-0.2,-0.1,-0.4,-0.72,-0.5,-0.27,0.4,0.0,0.0,0.0
1752854759478,57.0,-52.0,-54.0,-8.0,5.0,3.0,-0.2,-0.1,-0.3,-0.72,-0.49,-0.27,0.4,0.0,0.0,0.0
1752854759512,57.0,-52.0,-54.0,-8.0,5.0,3.0,-0.3,0.4,-0.3,-0.73,-0.49,-0.27,0.4,0.0,0.0,0.0
1752854759563,57.0,-52.0,-54.0,-8.0,6.0,3.0,-0.5,0.9,-0.1,-0.73,-0.49,-0.27,0.4,0.0,0.0,0.0
1752854759598,57.0,-52.0,-54.0,-8.0,6.0,4.0,-0.2,1.0,-0.4,-0.73,-0.49,-0.27,0.4,0.0,0.0,0.0
1752854759740,64.0,-56.0,-60.0,-8.0,6.0,3.0,0.0,0.4,-0.9,-0.69,-0.52,-0.28,0.42,0.0,0.0,0.0
1752854759784,70.0,-60.0,-67.0,-8.0,2.0,-1.0,0.4,-2.5,-2.3,-0.63,-0.57,-0.29,0.44,0.0,0.0,0.0
1752854759825,74.0,-62.0,-68.0,-9.0,1.0,2.0,0.8,-2.9,1.5,-0.61,-0.57,-0.29,0.46,0.0,0.0,0.0
1752854759863,73.0,-62.0,-67.0,-8.0,3.0,1.0,0.0,-2.0,-2.6,-0.62,-0.57,-0.3,0.46,0.0,0.0,0.0
1752854759902,64.0,-59.0,-62.0,-8.0,11.0,5.0,0.0,6.6,1.9,-0.65,-0.55,-0.31,0.42,0.0,0.0,0.0
1752854759953,62.0,-57.0,-51.0,-10.0,4.0,5.0,-2.4,-3.6,0.8,-0.7,-0.49,-0.31,0.42,0.0,0.0,0.0
1752854760105,30.0,-48.0,-59.0,29.0,25.0,15.0,36.2,18.7,11.0,-0.78,-0.45,-0.34,0.27,0.0,0.0,0.0
1752854760136,359.0,-36.0,-53.0,39.0,40.0,24.0,44.4,33.0,19.6,-0.86,-0.37,-0.34,-0.01,0.0,0.0,0.0
1752854760174,355.0,-50.0,-64.0,39.0,2.0,39.0,0.0,0.0,0.0,-0.8,-0.33,-0.5,-0.04,0.0,0.0,0.0
1752854760215,66.0,-73.0,48.0,39.0,-39.0,25.0,45.3,-33.4,0.9,-0.65,-0.22,-0.59,0.42,0.0,0.0,0.0
1752854760256,113.0,-48.0,83.0,7.0,-39.0,-18.0,24.0,-32.4,-39.7,-0.41,-0.17,-0.65,0.61,0.0,0.0,0.0
1752854760300,120.0,-50.0,85.0,14.0,-39.0,-19.0,21.4,-32.8,-20.1,-0.35,-0.24,-0.65,0.63,0.0,0.0,0.0
1752854760344,105.0,-58.0,77.0,19.0,-32.0,19.0,28.4,-28.6,17.0,-0.46,-0.24,-0.62,0.59,0.0,0.0,0.0
1752854760375,71.0,-73.0,19.0,33.0,-12.0,26.0,46.4,-8.7,19.3,-0.65,-0.3,-0.52,0.46,0.0,0.0,0.0
1752854760413,34.0,-49.0,-55.0,39.0,40.0,39.0,44.4,32.3,35.3,-0.79,-0.44,-0.34,0.24,0.0,0.0,0.0
1752854760460,356.0,-31.0,-68.0,39.0,40.0,-37.0,44.9,32.1,-39.6,-0.81,-0.48,-0.34,-0.03,0.0,0.0,0.0
1752854760615,129.0,-49.0,57.0,20.0,-39.0,-14.0,29.2,-33.3,-13.6,-0.42,-0.27,-0.48,0.72,0.0,0.0,0.0
1752854760650,116.0,-62.0,44.0,25.0,-32.0,23.0,33.7,-29.9,19.8,-0.39,-0.33,-0.47,0.72,0.0,0.0,0.0
1752854760688,88.0,-68.0,-10.0,39.0,-9.0,29.0,47.4,-13.1,25.4,-0.59,-0.42,-0.37,0.58,0.0,0.0,0.0
1752854760729,44.0,-42.0,-72.0,39.0,40.0,34.0,43.0,31.1,30.8,-0.73,-0.58,-0.23,0.3,0.0,0.0,0.0
1752854760766,359.0,-19.0,-69.0,39.0,40.0,-19.0,42.6,30.9,-41.3,-0.82,-0.54,-0.2,-0.01,0.0,0.0,0.0
1752854760816,344.0,-31.0,-82.0,39.0,37.0,-3.0,44.3,28.7,-3.9,-0.75,-0.51,-0.41,-0.13,0.0,0.0,0.0
1752854760884,23.0,-42.0,-64.0,39.0,12.0,39.0,45.9,6.6,34.9,-0.78,-0.51,-0.35,0.09,0.0,0.0,0.0
1752854760888,56.0,-52.0,-33.0,39.0,-15.0,38.0,47.7,-15.9,33.9,-0.77,-0.38,-0.31,0.41,0.0,0.0,0.0
1752854760937,105.0,-63.0,33.0,39.0,-39.0,-1.0,46.2,-32.7,-20.7,-0.5,-0.34,-0.44,0.66,0.0,0.0,0.0
1752854760967,146.0,-41.0,72.0,27.0,-39.0,-9.0,32.4,-33.5,-6.4,-0.23,-0.27,-0.56,0.75,0.0,0.0,0.0
1752854761004,111.0,-64.0,57.0,24.0,-30.0,39.0,34.8,-21.1,35.9,-0.44,-0.34,-0.51,0.65,0.0,0.0,0.0
1752854761052,58.0,-64.0,-34.0,39.0,-7.0,33.0,47.4,-10.9,29.6,-0.69,-0.36,-0.43,0.46,0.0,0.0,0.0
1752854761094,25.0,-43.0,-69.0,39.0,40.0,25.0,43.8,31.4,22.7,-0.78,-0.51,-0.33,0.17,0.0,0.0,0.0
1752854761136,342.0,-23.0,-72.0,39.0,40.0,-10.0,43.1,30.9,-41.2,-0.79,-0.5,-0.33,-0.12,0.0,0.0,0.0
1752854761177,335.0,-30.0,-83.0,39.0,26.0,33.0,45.1,10.1,36.6,-0.73,-0.49,-0.46,-0.16,0.0,0.0,0.0
1752854761215,30.0,-47.0,-54.0,39.0,-4.0,39.0,47.1,-13.9,34.8,-0.81,-0.43,-0.33,0.21,0.0,0.0,0.0
1752854761248,96.0,-67.0,14.0,29.0,-39.0,38.0,37.5,-36.1,35.2,-0.64,-0.39,-0.38,0.54,0.0,0.0,0.0
1752854761397,40.0,-43.0,-77.0,39.0,31.0,28.0,42.6,30.7,26.0,-0.31,-0.35,-0.49,0.74,0.0,0.0,0.0
1752854761535,357.0,-27.0,-75.0,-5.0,-0.0,13.0,-2.8,-12.6,10.6,-0.78,-0.55,-0.31,-0.05,0.0,0.0,0.0
1752854761575,10.0,-33.0,-71.0,-13.0,-4.0,10.0,-7.0,-11.4,7.8,-0.79,-0.53,-0.3,0.06,0.0,0.0,0.0
1752854761819,6.0,-33.0,-72.0,-7.0,8.0,5.0,-1.0,-0.1,1.8,-0.79,-0.52,-0.3,0.09,0.0,0.0,0.0
1752854762061,9.0,-34.0,-72.0,-6.0,7.0,3.0,-0.4,-0.4,0.2,-0.79,-0.52,-0.31,0.05,0.0,0.0,0.0
1752854762098,7.0,-33.0,-71.0,-6.0,6.0,3.0,-0.5,-0.4,0.4,-0.8,-0.51,-0.31,0.05,0.0,0.0,0.0
1752854762148,7.0,-33.0,-70.0,-6.0,8.0,4.0,-0.5,0.2,0.9,-0.8,-0.51,-0.31,0.05,0.0,0.0,0.0
1752854762182,7.0,-33.0,-70.0,-6.0,7.0,3.0,-0.3,-0.2,0.5,-0.8,-0.51,-0.31,0.05,0.0,0.0,0.0
1752854762332,9.0,-34.0,-69.0,-6.0,7.0,3.0,-0.5,-0.8,0.3,-0.8,-0.51,-0.31,0.05,0.0,0.0,0.0
1752854762365,11.0,-36.0,-68.0,-6.0,6.0,3.0,-0.4,-0.9,0.3,-0.8,-0.5,-0.32,0.07,0.0,0.0,0.0
1752854762406,12.0,-36.0,-68.0,-6.0,7.0,3.0,-0.0,-0.0,0.1,-0.8,-0.5,-0.32,0.08,0.0,0.0,0.0
1752854762449,12.0,-36.0,-68.0,-6.0,8.0,3.0,0.2,0.6,-0.1,-0.8,-0.5,-0.32,0.08,0.0,0.0,0.0
1752854762499,12.0,-36.0,-68.0,-6.0,8.0,3.0,0.0,0.4,0.1,-0.8,-0.5,-0.32,0.08,0.0,0.0,0.0
1752854762533,12.0,-36.0,-68.0,-6.0,7.0,3.0,-0.1,-0.1,-0.1,-0.8,-0.5,-0.32,0.08,0.0,0.0,0.0
