timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752859767648,7.0,-14.0,-49.0,-2.0,7.0,6.0,0.0,0.3,-0.0,0.9,0.41,0.11,-0.06,0.0,0.0,0.0
1752859767684,8.0,-14.0,-47.0,-3.0,7.0,6.0,-0.3,0.3,-0.1,0.91,0.4,0.11,-0.06,0.0,0.0,0.0
1752859767734,8.0,-15.0,-47.0,-2.0,7.0,7.0,0.2,-0.1,0.2,0.91,0.39,0.11,-0.06,0.0,0.0,0.0
1752859767874,8.0,-15.0,-45.0,-3.0,7.0,7.0,0.2,0.4,0.2,0.91,0.39,0.11,-0.07,0.0,0.0,0.0
1752859767930,10.0,-16.0,-39.0,-2.0,6.0,8.0,0.3,0.3,0.4,0.93,0.34,0.12,-0.08,0.0,0.0,0.0
1752859767961,11.0,-16.0,-39.0,-3.0,6.0,7.0,-0.1,0.1,-0.3,0.93,0.33,0.12,-0.09,0.0,0.0,0.0
1752859767999,11.0,-16.0,-39.0,-3.0,6.0,7.0,0.1,0.4,0.0,0.93,0.33,0.12,-0.09,0.0,0.0,0.0
1752859768050,11.0,-16.0,-40.0,-3.0,6.0,6.0,0.2,-0.3,-1.6,0.93,0.34,0.12,-0.09,0.0,0.0,0.0
1752859768086,10.0,-16.0,-42.0,-3.0,7.0,7.0,-0.4,0.4,-0.6,0.92,0.36,0.12,-0.08,0.0,0.0,0.0
1752859768136,10.0,-16.0,-44.0,-3.0,7.0,7.0,-0.1,0.3,0.2,0.92,0.38,0.12,-0.08,0.0,0.0,0.0
1752859768177,9.0,-16.0,-46.0,-2.0,7.0,7.0,0.1,0.7,-0.1,0.91,0.39,0.12,-0.07,0.0,0.0,0.0
1752859768219,8.0,-15.0,-46.0,-3.0,8.0,7.0,-0.7,1.3,0.1,0.91,0.39,0.12,-0.06,0.0,0.0,0.0
1752859768253,7.0,-15.0,-47.0,-3.0,7.0,6.0,-0.1,-0.1,-0.2,0.91,0.4,0.12,-0.06,0.0,0.0,0.0
1752859768303,6.0,-14.0,-50.0,-2.0,7.0,6.0,0.2,-0.0,-0.3,0.9,0.41,0.12,-0.05,0.0,0.0,0.0
1752859768337,5.0,-14.0,-52.0,-2.0,8.0,6.0,0.2,0.1,0.3,0.9,0.43,0.12,-0.04,0.0,0.0,0.0
1752859768486,6.0,-14.0,-43.0,-2.0,6.0,8.0,-0.5,0.4,0.3,0.89,0.43,0.12,-0.03,0.0,0.0,0.0
1752859768533,7.0,-14.0,-38.0,-3.0,6.0,8.0,-0.5,0.1,0.8,0.94,0.33,0.11,-0.06,0.0,0.0,0.0
1752859768583,8.0,-14.0,-33.0,-3.0,6.0,9.0,-1.1,1.3,0.4,0.95,0.29,0.11,-0.07,0.0,0.0,0.0
1752859768619,9.0,-13.0,-30.0,-3.0,6.0,8.0,-0.3,1.0,-0.4,0.96,0.26,0.1,-0.08,0.0,0.0,0.0
1752859768654,9.0,-12.0,-29.0,-2.0,6.0,8.0,0.7,1.2,-0.6,0.96,0.26,0.09,-0.08,0.0,0.0,0.0
1752859768699,8.0,-11.0,-31.0,-1.0,5.0,6.0,1.1,0.4,-1.7,0.96,0.27,0.08,-0.07,0.0,0.0,0.0
1752859768737,7.0,-10.0,-34.0,-1.0,5.0,7.0,0.9,-0.7,-1.3,0.95,0.29,0.08,-0.06,0.0,0.0,0.0
1752859768784,6.0,-10.0,-37.0,-1.0,4.0,8.0,0.2,-1.6,0.1,0.95,0.31,0.08,-0.05,0.0,0.0,0.0
1752859768836,5.0,-10.0,-40.0,-1.0,5.0,7.0,0.9,-0.3,-0.2,0.94,0.33,0.08,-0.04,0.0,0.0,0.0
1752859768870,5.0,-11.0,-42.0,-1.0,7.0,7.0,0.3,0.6,-0.1,0.93,0.36,0.09,-0.04,0.0,0.0,0.0
1752859768904,5.0,-12.0,-42.0,-2.0,7.0,8.0,-0.3,0.0,0.5,0.93,0.36,0.09,-0.04,0.0,0.0,0.0
1752859768953,6.0,-13.0,-39.0,-3.0,5.0,9.0,-0.6,-0.5,1.8,0.93,0.34,0.1,-0.05,0.0,0.0,0.0
1752859768988,7.0,-14.0,-35.0,-3.0,5.0,9.0,-0.8,-0.2,1.0,0.94,0.31,0.11,-0.06,0.0,0.0,0.0
1752859769136,11.0,-15.0,-30.0,-2.0,6.0,7.0,0.3,1.2,-0.4,0.95,0.28,0.11,-0.07,0.0,0.0,0.0
1752859769188,11.0,-15.0,-32.0,-3.0,5.0,8.0,-0.9,-0.4,0.3,0.95,0.28,0.11,-0.09,0.0,0.0,0.0
1752859769335,11.0,-15.0,-35.0,-2.0,6.0,8.0,0.7,0.5,0.2,0.94,0.3,0.11,-0.09,0.0,0.0,0.0
1752859769370,10.0,-14.0,-36.0,-2.0,6.0,7.0,0.4,0.0,0.2,0.94,0.31,0.1,-0.08,0.0,0.0,0.0
1752859769407,9.0,-14.0,-36.0,-2.0,5.0,7.0,0.5,-0.8,-0.3,0.94,0.31,0.1,-0.08,0.0,0.0,0.0
1752859769458,9.0,-14.0,-37.0,-2.0,6.0,7.0,0.8,-0.1,-0.2,0.94,0.32,0.1,-0.08,0.0,0.0,0.0
1752859785032,2.0,-2.0,18.0,-3.0,0.0,13.0,-3.2,3.1,3.4,0.98,-0.18,0.03,-0.03,0.0,0.0,0.0
1752859785071,358.0,2.0,10.0,2.0,8.0,6.0,1.9,9.4,-3.7,0.99,-0.1,-0.01,0.01,0.0,0.0,0.0
1752859785117,356.0,0.0,5.0,0.0,1.0,13.0,-0.3,1.2,1.5,1.0,-0.05,-0.01,0.03,0.0,0.0,0.0
1752859785162,353.0,-1.0,1.0,-3.0,2.0,11.0,-3.1,1.6,1.0,1.0,-0.01,0.01,0.06,0.0,0.0,0.0
1752859785203,350.0,-1.0,-4.0,-2.0,5.0,8.0,-1.4,3.8,-1.3,1.0,0.03,0.01,0.08,0.0,0.0,0.0
1752859785341,350.0,-3.0,5.0,-1.0,-2.0,5.0,-0.9,-1.3,-4.5,0.99,0.05,0.01,0.1,0.0,0.0,0.0
1752859785381,353.0,-4.0,14.0,-5.0,-6.0,12.0,-4.0,-2.9,2.3,0.99,-0.1,0.03,0.07,0.0,0.0,0.0
1752859785462,357.0,-5.0,21.0,-2.0,-3.0,9.0,-0.9,1.1,0.3,0.98,-0.17,0.04,0.03,0.0,0.0,0.0
1752859785568,0.0,-5.0,25.0,-3.0,-1.0,9.0,-1.7,2.3,0.6,0.98,-0.21,0.05,0.0,0.0,0.0,0.0
1752859785612,4.0,-6.0,33.0,-3.0,-5.0,8.0,-2.0,0.6,0.2,0.96,-0.28,0.06,-0.03,0.0,0.0,0.0
1752859785653,3.0,-6.0,34.0,-4.0,-7.0,8.0,-3.1,-1.2,0.2,0.96,-0.29,0.06,-0.03,0.0,0.0,0.0
1752859785700,2.0,-6.0,32.0,-5.0,-8.0,9.0,-3.6,-2.4,0.3,0.96,-0.28,0.06,-0.02,0.0,0.0,0.0
1752859785738,1.0,-6.0,28.0,-4.0,-6.0,9.0,-3.2,-0.9,0.8,0.97,-0.24,0.06,-0.01,0.0,0.0,0.0
1752859785880,354.0,-0.0,-1.0,-0.0,7.0,9.0,-0.1,6.3,-1.0,0.98,-0.18,0.05,0.0,0.0,0.0,0.0
1752859785922,353.0,-1.0,-4.0,-2.0,2.0,11.0,-1.3,1.7,1.2,1.0,0.03,0.01,0.06,0.0,0.0,0.0
1752859786281,4.0,-9.0,23.0,-8.0,-2.0,16.0,-6.1,1.6,7.6,0.98,-0.18,0.08,-0.03,0.0,0.0,0.0
1752859786329,7.0,-10.0,30.0,-5.0,-3.0,12.0,-3.9,1.9,3.0,0.96,-0.25,0.11,-0.06,0.0,0.0,0.0
1752859786372,9.0,-9.0,32.0,-6.0,-4.0,8.0,-4.1,1.4,-0.3,0.96,-0.27,0.1,-0.07,0.0,0.0,0.0
1752859786421,8.0,-7.0,32.0,-5.0,-5.0,7.0,-4.0,0.4,-1.2,0.96,-0.27,0.09,-0.07,0.0,0.0,0.0
1752859786463,6.0,-7.0,30.0,-4.0,-4.0,8.0,-3.1,0.3,-0.1,0.96,-0.26,0.08,-0.05,0.0,0.0,0.0
1752859786509,3.0,-6.0,24.0,-3.0,-2.0,11.0,-1.9,2.3,2.7,0.97,-0.22,0.07,-0.03,0.0,0.0,0.0
1752859786552,360.0,-6.0,16.0,-3.0,1.0,13.0,-1.7,4.1,2.9,0.99,-0.14,0.05,0.0,0.0,0.0,0.0
1752859786593,355.0,-3.0,4.0,-3.0,3.0,12.0,-2.3,3.9,1.8,1.0,-0.06,0.03,0.03,0.0,0.0,0.0
1752859786631,351.0,-1.0,-3.0,0.0,6.0,5.0,0.7,5.4,-4.3,1.0,0.01,0.01,0.07,0.0,0.0,0.0
1752859786673,349.0,-2.0,-8.0,-1.0,2.0,11.0,-0.8,0.1,1.0,0.99,0.06,0.02,0.09,0.0,0.0,0.0
1752859786814,344.0,-2.0,-15.0,1.0,1.0,8.0,0.8,-1.0,-1.7,0.99,0.09,0.03,0.12,0.0,0.0,0.0
1752859786963,356.0,-5.0,14.0,-2.0,-0.0,7.0,-1.2,2.8,-2.2,0.99,0.1,0.03,0.13,0.0,0.0,0.0
1752859787108,2.0,-8.0,23.0,-6.0,-2.0,9.0,-4.8,1.3,0.8,0.98,-0.19,0.07,-0.01,0.0,0.0,0.0
1752859787259,351.0,0.0,9.0,3.0,5.0,3.0,0.7,4.8,-3.5,0.98,-0.18,0.06,-0.0,0.0,0.0,0.0
1752859787305,349.0,-2.0,4.0,-0.0,0.0,13.0,-0.3,0.2,1.9,0.99,-0.04,0.01,0.1,0.0,0.0,0.0
1752859787344,347.0,-2.0,2.0,-4.0,1.0,11.0,-3.2,0.9,1.7,0.99,-0.02,0.02,0.11,0.0,0.0,0.0
1752859787390,346.0,-3.0,0.0,-2.0,-1.0,9.0,-2.0,-0.1,-0.3,0.99,-0.01,0.02,0.12,0.0,0.0,0.0
1752859787434,346.0,-2.0,1.0,-0.0,1.0,8.0,0.0,1.1,-1.9,0.99,-0.01,0.02,0.12,0.0,0.0,0.0
1752859787494,347.0,-2.0,3.0,-0.0,0.0,9.0,0.2,0.8,-0.7,0.99,-0.03,0.02,0.11,0.0,0.0,0.0
1752859787720,7.0,-9.0,21.0,-6.0,-1.0,14.0,-4.6,1.9,4.0,0.99,-0.05,0.01,0.1,0.0,0.0,0.0
1752859787765,8.0,-8.0,26.0,-5.0,-3.0,8.0,-4.0,1.0,-0.0,0.97,-0.22,0.09,-0.07,0.0,0.0,0.0
1752859787805,7.0,-7.0,29.0,-5.0,-4.0,8.0,-3.8,0.4,-0.0,0.97,-0.24,0.08,-0.06,0.0,0.0,0.0
1752859787844,6.0,-5.0,28.0,-4.0,-4.0,10.0,-3.1,0.4,1.4,0.97,-0.24,0.06,-0.05,0.0,0.0,0.0
1752859787882,3.0,-5.0,24.0,-4.0,-3.0,10.0,-3.2,1.0,1.1,0.97,-0.22,0.05,-0.03,0.0,0.0,0.0
1752859787924,0.0,-3.0,18.0,-4.0,-0.0,12.0,-3.4,2.3,2.5,0.99,-0.17,0.03,-0.01,0.0,0.0,0.0
1752859787963,357.0,-2.0,12.0,13.0,-2.0,-15.0,13.2,-0.3,-24.5,0.99,-0.11,0.01,0.02,0.0,0.0,0.0
1752859788003,354.0,0.0,5.0,2.0,5.0,7.0,0.2,2.8,0.3,1.0,-0.05,-0.0,0.05,0.0,0.0,0.0
1752859788041,351.0,-1.0,1.0,-1.0,1.0,10.0,-1.7,2.4,1.3,1.0,-0.01,0.01,0.08,0.0,0.0,0.0
1752859788083,348.0,-2.0,-4.0,-2.0,3.0,8.0,-2.1,2.0,-1.5,0.99,0.03,0.02,0.1,0.0,0.0,0.0
1752859788125,346.0,-2.0,-8.0,-2.0,2.0,9.0,-1.9,0.8,-0.3,0.99,0.06,0.02,0.11,0.0,0.0,0.0
1752859788271,344.0,-2.0,-12.0,-1.0,4.0,8.0,0.5,1.3,-1.1,0.99,0.08,0.03,0.13,0.0,0.0,0.0
1752859788315,345.0,-2.0,-10.0,0.0,2.0,8.0,0.8,0.2,-1.4,0.99,0.09,0.03,0.13,0.0,0.0,0.0
1752859788361,347.0,-2.0,-5.0,0.0,0.0,8.0,0.1,-0.3,-2.6,0.99,0.05,0.03,0.12,0.0,0.0,0.0
1752859788404,351.0,-3.0,3.0,-2.0,-2.0,6.0,-1.7,-0.8,-4.0,1.0,-0.03,0.02,0.08,0.0,0.0,0.0
1752859788441,356.0,-4.0,13.0,-3.0,-3.0,5.0,-2.6,-1.5,-4.3,0.99,-0.11,0.03,0.04,0.0,0.0,0.0
1752859789026,345.0,-2.0,-10.0,-1.0,2.0,7.0,-0.3,0.6,-2.4,0.99,0.08,0.03,0.13,0.0,0.0,0.0
1752859789165,349.0,-3.0,-1.0,-1.0,-1.0,7.0,-0.1,-0.6,-3.0,0.99,0.09,0.03,0.13,0.0,0.0,0.0
1752859789205,353.0,-4.0,7.0,-1.0,-1.0,6.0,-0.6,-0.1,-4.0,1.0,-0.06,0.03,0.07,0.0,0.0,0.0
1752859789243,356.0,-6.0,13.0,-2.0,-2.0,6.0,-1.3,0.3,-3.9,0.99,-0.11,0.05,0.03,0.0,0.0,0.0
1752859789285,2.0,-9.0,19.0,-7.0,0.0,15.0,-5.6,3.6,5.9,0.98,-0.16,0.08,-0.01,0.0,0.0,0.0
1752859789327,5.0,-10.0,22.0,-5.0,-2.0,11.0,-3.4,2.0,2.3,0.98,-0.18,0.09,-0.03,0.0,0.0,0.0
1752859789473,8.0,-8.0,27.0,-3.0,-2.0,8.0,-1.6,2.7,-0.3,0.98,-0.18,0.1,-0.05,0.0,0.0,0.0
1752859789519,8.0,-8.0,29.0,-3.0,-4.0,9.0,-1.4,0.5,0.6,0.96,-0.24,0.09,-0.07,0.0,0.0,0.0
1752859789558,9.0,-8.0,30.0,-3.0,-4.0,8.0,-1.8,1.3,-0.1,0.96,-0.25,0.09,-0.07,0.0,0.0,0.0
1752859789697,9.0,-7.0,32.0,-5.0,-4.0,9.0,-3.6,1.4,0.8,0.96,-0.25,0.09,-0.08,0.0,0.0,0.0
1752859789736,6.0,-7.0,29.0,-6.0,-3.0,10.0,-4.8,1.2,1.3,0.96,-0.25,0.08,-0.06,0.0,0.0,0.0
1752859789778,3.0,-6.0,25.0,-6.0,-5.0,10.0,-4.8,-1.5,1.2,0.97,-0.22,0.06,-0.03,0.0,0.0,0.0
1752859789824,359.0,-4.0,19.0,-5.0,1.0,13.0,-3.8,5.1,3.7,0.98,-0.18,0.04,0.0,0.0,0.0,0.0
1752859789866,353.0,-1.0,11.0,11.0,4.0,-12.0,11.0,4.7,-21.6,0.99,-0.1,0.01,0.06,0.0,0.0,0.0
1752859789907,349.0,-1.0,2.0,1.0,6.0,8.0,1.1,3.7,-0.3,0.99,-0.02,0.01,0.1,0.0,0.0,0.0
1752859789944,345.0,-3.0,-5.0,-1.0,1.0,12.0,-1.3,1.3,4.1,0.99,0.04,0.03,0.13,0.0,0.0,0.0
1752859789986,340.0,-3.0,-14.0,-3.0,4.0,9.0,-2.5,1.3,-0.4,0.98,0.1,0.05,0.17,0.0,0.0,0.0
1752859790029,336.0,-3.0,-21.0,-3.0,4.0,9.0,-2.5,0.1,-0.0,0.96,0.16,0.06,0.2,0.0,0.0,0.0
1752859790068,334.0,-3.0,-26.0,-0.0,4.0,6.0,0.3,-1.0,-3.1,0.95,0.21,0.07,0.22,0.0,0.0,0.0
1752859790113,331.0,-2.0,-31.0,1.0,4.0,7.0,1.3,-1.4,-0.8,0.94,0.25,0.08,0.24,0.0,0.0,0.0
1752859790157,330.0,-2.0,-31.0,1.0,4.0,7.0,1.7,-1.5,-1.6,0.93,0.26,0.08,0.25,0.0,0.0,0.0
1752859790194,332.0,-2.0,-28.0,1.0,1.0,7.0,1.3,-3.8,-1.7,0.94,0.23,0.08,0.23,0.0,0.0,0.0
1752859790237,338.0,-4.0,-20.0,-1.0,0.0,6.0,-0.4,-2.6,-3.5,0.96,0.18,0.07,0.2,0.0,0.0,0.0
1752859790278,344.0,-7.0,-11.0,-3.0,1.0,7.0,-2.2,-0.2,-2.0,0.98,0.1,0.07,0.15,0.0,0.0,0.0
1752859790320,351.0,-9.0,-1.0,-5.0,-0.0,9.0,-3.7,-0.3,-0.6,0.99,0.02,0.08,0.09,0.0,0.0,0.0
1752859790463,5.0,-10.0,16.0,-5.0,-2.0,8.0,-3.0,0.3,-0.0,0.99,-0.04,0.1,0.03,0.0,0.0,0.0
1752859790511,5.0,-9.0,17.0,-4.0,-2.0,8.0,-2.7,0.9,-1.0,0.99,-0.14,0.08,-0.04,0.0,0.0,0.0
1752859790560,5.0,-7.0,20.0,-3.0,0.0,9.0,-2.0,3.9,0.4,0.98,-0.17,0.07,-0.05,0.0,0.0,0.0
1752859790587,5.0,-6.0,22.0,-2.0,1.0,8.0,-1.2,4.3,-1.2,0.98,-0.19,0.07,-0.04,0.0,0.0,0.0
1752859790637,6.0,-6.0,25.0,-1.0,-4.0,7.0,-0.2,0.7,-1.8,0.98,-0.21,0.06,-0.05,0.0,0.0,0.0
1752859790775,11.0,-5.0,44.0,-4.0,-7.0,8.0,-2.7,0.2,1.3,0.97,-0.23,0.06,-0.05,0.0,0.0,0.0
1752859790825,13.0,-3.0,51.0,-2.0,-8.0,7.0,-2.0,-0.1,1.1,0.9,-0.42,0.08,-0.1,0.0,0.0,0.0
1752859790861,16.0,-1.0,60.0,-1.0,-9.0,5.0,-1.0,-0.2,0.0,0.87,-0.48,0.08,-0.12,0.0,0.0,0.0
1752859791005,29.0,6.0,85.0,-2.0,-10.0,1.0,-3.5,0.1,0.4,0.83,-0.53,0.08,-0.13,0.0,0.0,0.0
1752859791038,32.0,8.0,90.0,-1.0,-11.0,2.0,-2.7,-1.4,1.0,0.69,-0.69,0.1,-0.19,0.0,0.0,0.0
1752859791079,34.0,8.0,93.0,0.0,-10.0,1.0,-1.2,-0.3,2.0,0.66,-0.72,0.11,-0.2,0.0,0.0,0.0
1752859791126,35.0,8.0,94.0,-2.0,-10.0,0.0,-4.9,-1.0,2.5,0.65,-0.72,0.12,-0.2,0.0,0.0,0.0
1752859791170,34.0,7.0,92.0,-2.0,-11.0,2.0,-3.2,-1.6,1.6,0.66,-0.71,0.12,-0.2,0.0,0.0,0.0
1752859791209,33.0,6.0,87.0,-3.0,-10.0,2.0,-4.0,0.1,1.8,0.7,-0.68,0.12,-0.21,0.0,0.0,0.0
1752859791246,30.0,4.0,79.0,-4.0,-10.0,4.0,-3.5,0.4,1.5,0.75,-0.62,0.12,-0.2,0.0,0.0,0.0
1752859791305,26.0,0.0,64.0,-5.0,-11.0,5.0,-4.6,-2.0,0.2,0.81,-0.54,0.12,-0.19,0.0,0.0,0.0
1752859791343,22.0,-5.0,49.0,-4.0,-6.0,7.0,-3.4,2.5,1.5,0.88,-0.43,0.12,-0.18,0.0,0.0,0.0
1752859791396,15.0,-7.0,27.0,-5.0,1.0,13.0,-4.0,4.3,3.7,0.95,-0.25,0.1,-0.14,0.0,0.0,0.0
1752859791639,336.0,9.0,-48.0,-0.0,5.0,5.0,-1.4,-2.9,-1.2,0.99,-0.11,0.06,-0.09,0.0,0.0,0.0
1752859791675,333.0,11.0,-51.0,2.0,4.0,4.0,0.4,-3.5,-2.6,0.88,0.43,-0.0,0.21,0.0,0.0,0.0
1752859791715,335.0,10.0,-49.0,2.0,5.0,4.0,0.0,-1.7,-2.3,0.88,0.43,-0.0,0.2,0.0,0.0,0.0
1752859791759,339.0,8.0,-43.0,1.0,7.0,6.0,-0.1,0.6,-1.6,0.91,0.37,-0.0,0.17,0.0,0.0,0.0
1752859791797,345.0,5.0,-35.0,1.0,5.0,7.0,0.1,0.0,-1.6,0.94,0.3,-0.0,0.13,0.0,0.0,0.0
1752859791839,353.0,0.0,-21.0,-1.0,2.0,6.0,-0.5,-0.7,-3.6,0.97,0.21,0.0,0.07,0.0,0.0,0.0
1752859791880,1.0,-3.0,-8.0,-1.0,-8.0,2.0,0.0,-8.8,-7.6,0.99,0.1,0.02,0.01,0.0,0.0,0.0
1752859792481,1.0,4.0,46.0,-1.0,-7.0,15.0,-1.3,-0.4,8.2,0.92,-0.39,-0.04,-0.02,0.0,0.0,0.0
1752859792734,346.0,-6.0,24.0,-3.0,-6.0,9.0,-1.4,-1.4,-0.2,0.93,-0.37,-0.02,0.0,0.0,0.0,0.0
1752859792773,346.0,-6.0,20.0,-2.0,-4.0,9.0,-1.1,-0.6,-0.3,0.98,-0.18,0.03,0.12,0.0,0.0,0.0
1752859792815,347.0,-7.0,16.0,-3.0,-1.0,10.0,-1.4,1.1,0.4,0.98,-0.15,0.04,0.12,0.0,0.0,0.0
1752859792860,349.0,-7.0,15.0,-2.0,-2.0,9.0,-1.3,0.6,-0.6,0.98,-0.14,0.05,0.1,0.0,0.0,0.0
1752859792902,353.0,-6.0,16.0,-3.0,-1.0,9.0,-1.4,1.6,-0.4,0.99,-0.14,0.05,0.07,0.0,0.0,0.0
1752859793044,8.0,-5.0,28.0,-3.0,-2.0,9.0,-2.6,2.5,0.5,0.99,-0.15,0.05,0.03,0.0,0.0,0.0
1752859793084,12.0,-4.0,34.0,-4.0,-3.0,8.0,-3.0,2.9,0.4,0.95,-0.27,0.07,-0.09,0.0,0.0,0.0
1752859793132,16.0,-3.0,41.0,-3.0,-5.0,8.0,-2.5,1.7,0.6,0.93,-0.33,0.08,-0.12,0.0,0.0,0.0
1752859793271,27.0,1.0,67.0,-3.0,-9.0,4.0,-2.2,0.6,0.7,0.91,-0.38,0.09,-0.15,0.0,0.0,0.0
1752859793325,29.0,3.0,73.0,-3.0,-9.0,4.0,-3.2,-0.3,1.4,0.78,-0.58,0.12,-0.2,0.0,0.0,0.0
1752859793355,30.0,4.0,76.0,-2.0,-10.0,4.0,-2.7,0.0,2.2,0.76,-0.6,0.12,-0.2,0.0,0.0,0.0
1752859793392,29.0,4.0,76.0,-2.0,-10.0,5.0,-2.7,-0.3,2.4,0.76,-0.61,0.12,-0.2,0.0,0.0,0.0
1752859793433,27.0,3.0,73.0,-2.0,-10.0,4.0,-2.1,-0.4,0.9,0.78,-0.59,0.11,-0.19,0.0,0.0,0.0
1752859793574,20.0,-1.0,54.0,-2.0,-6.0,6.0,-1.3,1.1,-0.6,0.8,-0.56,0.1,-0.18,0.0,0.0,0.0
1752859793718,18.0,-3.0,47.0,-2.0,-6.0,6.0,-2.6,0.5,0.6,0.9,-0.4,0.09,-0.15,0.0,0.0,0.0
1752859793863,25.0,-2.0,54.0,-3.0,-7.0,6.0,-2.4,1.2,0.5,0.87,-0.44,0.12,-0.19,0.0,0.0,0.0
1752859793903,27.0,-1.0,59.0,-3.0,-7.0,6.0,-3.0,1.6,1.0,0.85,-0.47,0.13,-0.2,0.0,0.0,0.0
1752859793951,28.0,-1.0,63.0,-3.0,-8.0,5.0,-2.9,0.8,0.9,0.83,-0.5,0.13,-0.2,0.0,0.0,0.0
1752859794186,28.0,0.0,64.0,-2.0,-8.0,6.0,0.5,-0.3,0.5,0.82,-0.52,0.13,-0.21,0.0,0.0,0.0
1752859794227,16.0,-16.0,51.0,-1.0,-8.0,5.0,1.3,-0.7,-0.6,0.89,-0.39,0.21,-0.12,0.0,0.0,0.0
1752859794273,15.0,-16.0,49.0,-2.0,-7.0,6.0,0.8,0.3,-0.3,0.89,-0.38,0.21,-0.12,0.0,0.0,0.0
1752859794318,15.0,-16.0,49.0,-2.0,-7.0,6.0,0.4,0.0,-0.3,0.9,-0.38,0.2,-0.11,0.0,0.0,0.0
1752859794359,14.0,-16.0,49.0,-2.0,-7.0,6.0,0.5,-0.3,-0.5,0.9,-0.38,0.2,-0.11,0.0,0.0,0.0
1752859794594,15.0,-16.0,49.0,-2.0,-7.0,6.0,0.5,0.4,-0.4,0.89,-0.39,0.2,-0.11,0.0,0.0,0.0
1752859794644,15.0,-17.0,48.0,-2.0,-7.0,5.0,0.5,-0.4,-1.1,0.9,-0.37,0.21,-0.12,0.0,0.0,0.0
1752859794685,14.0,-18.0,46.0,-3.0,-8.0,5.0,0.1,-0.9,-0.9,0.9,-0.36,0.21,-0.11,0.0,0.0,0.0
1752859794727,14.0,-18.0,44.0,-2.0,-7.0,6.0,0.9,-0.6,-0.3,0.91,-0.34,0.21,-0.11,0.0,0.0,0.0
1752859794777,14.0,-19.0,42.0,-2.0,-6.0,7.0,0.5,0.3,-0.0,0.91,-0.32,0.22,-0.11,0.0,0.0,0.0
1752859794928,17.0,-21.0,45.0,-4.0,-6.0,6.0,-0.4,0.2,0.1,0.9,-0.33,0.25,-0.13,0.0,0.0,0.0
1752859794958,18.0,-21.0,48.0,-4.0,-7.0,7.0,-0.7,-0.2,0.8,0.89,-0.35,0.26,-0.14,0.0,0.0,0.0
1752859794993,19.0,-21.0,52.0,1.0,-3.0,2.0,4.0,4.1,-4.0,0.88,-0.38,0.26,-0.14,0.0,0.0,0.0
1752859795036,19.0,-21.0,53.0,-2.0,-1.0,5.0,1.6,6.6,-0.5,0.87,-0.39,0.26,-0.14,0.0,0.0,0.0
1752859795180,18.0,-26.0,43.0,-5.0,-5.0,7.0,-0.7,-0.2,-0.2,0.88,-0.37,0.28,-0.14,0.0,0.0,0.0
1752859795230,18.0,-25.0,42.0,-6.0,-5.0,9.0,-1.8,1.3,2.0,0.9,-0.29,0.28,-0.15,0.0,0.0,0.0
1752859795480,18.0,-23.0,51.0,-10.0,-17.0,11.0,3.9,3.1,-6.5,0.9,-0.29,0.28,-0.14,0.0,0.0,0.0
1752859795648,8.0,-13.0,66.0,-1.0,-6.0,3.0,1.3,1.9,-0.5,0.83,-0.52,0.18,-0.06,0.0,0.0,0.0
1752859795652,7.0,-17.0,67.0,1.0,-5.0,3.0,0.0,-1.6,2.6,0.83,-0.52,0.21,-0.05,0.0,0.0,0.0
1752859795794,8.0,-17.0,72.0,-5.0,-13.0,8.0,0.0,0.0,0.0,0.84,-0.49,0.23,-0.05,0.0,0.0,0.0
1752859795836,9.0,-13.0,78.0,-2.0,-14.0,4.0,-0.5,-4.0,2.3,0.78,-0.59,0.2,-0.06,0.0,0.0,0.0
1752859796092,12.0,-5.0,87.0,-2.0,-11.0,2.0,-0.7,-3.0,1.2,0.74,-0.65,0.16,-0.07,0.0,0.0,0.0
1752859796126,8.0,-12.0,79.0,-4.0,-18.0,5.0,-1.1,-8.3,2.9,0.77,-0.62,0.18,-0.06,0.0,0.0,0.0
1752859796185,6.0,-15.0,77.0,-2.0,-17.0,4.0,0.8,-6.1,1.5,0.78,-0.59,0.2,-0.04,0.0,0.0,0.0
1752859796208,7.0,-14.0,81.0,-2.0,-15.0,1.0,0.1,-4.1,0.1,0.76,-0.62,0.19,-0.04,0.0,0.0,0.0
1752859796247,11.0,-7.0,92.0,-2.0,-13.0,-1.0,-1.1,-2.8,-0.2,0.71,-0.69,0.17,-0.06,0.0,0.0,0.0
1752859796288,16.0,-2.0,102.0,0.0,-9.0,-1.0,0.3,0.8,1.1,0.64,-0.75,0.14,-0.08,0.0,0.0,0.0
1752859796447,27.0,9.0,121.0,1.0,-6.0,-3.0,0.0,2.1,1.6,0.57,-0.81,0.11,-0.1,0.0,0.0,0.0
1752859796481,26.0,9.0,119.0,2.0,-7.0,-4.0,0.7,1.9,0.4,0.5,-0.86,0.04,-0.11,0.0,0.0,0.0
1752859796527,22.0,8.0,115.0,4.0,-7.0,-5.0,1.5,0.8,-0.5,0.52,-0.84,0.04,-0.11,0.0,0.0,0.0
1752859796565,20.0,6.0,111.0,2.0,-8.0,-4.0,0.8,0.1,-0.3,0.56,-0.82,0.05,-0.1,0.0,0.0,0.0
